594.99,920,498.739,920,447.426,810,587.052,810,624.465,810,610.995,853.828,285,0,0,1,0,0
594.99,920,498.739,920,447.426,810,587.052,810,624.465,810,610.19,853.612,285,0,0,1,0,0
594.99,920,498.739,920,447.426,810,587.052,810,624.465,810,609.385,853.397,285,0,0,1,0,0
594.99,920,498.739,920,447.426,810,587.052,810,624.465,810,608.581,853.181,285,0,0,1,0,0
594.99,920,498.739,920,447.426,810,587.052,810,624.465,810,607.776,852.965,285,0,0,1,0,0
588.951,920,490.49,920,447.427,810,582.289,810,618.425,810,606.971,852.75,285,0,0,1,0,0
588.951,920,490.49,920,447.427,810,582.289,810,618.425,810,606.166,852.534,285,0,0,1,0,0
588.951,920,490.49,920,447.427,810,582.289,810,618.425,810,605.361,852.318,285,0,0,1,0,0
588.951,920,490.49,920,447.427,810,582.289,810,618.425,810,604.556,852.103,285,0,0,1,0,0
588.951,920,490.49,920,447.427,810,582.289,810,618.425,810,603.751,851.887,285,0,0,1,0,0
588.951,920,490.49,920,447.427,810,582.289,810,618.425,810,602.946,851.671,285,0,0,1,0,0
588.951,920,490.49,920,447.427,810,582.289,810,618.425,810,602.141,851.455,285,0,0,1,0,0
582.912,920,482.24,920,447.427,810,577.526,810,612.386,810,601.336,851.24,285,0,0,1,0,0
582.912,920,482.24,920,447.427,810,577.526,810,612.386,810,600.531,851.024,285,0,0,1,0,0
582.912,920,482.24,920,447.427,810,577.526,810,612.386,810,599.726,850.808,285,0,0,1,0,0
582.912,920,482.24,920,447.427,810,577.526,810,612.386,810,598.921,850.593,285,0,0,1,0,0
582.912,920,482.24,920,447.427,810,577.526,810,612.386,810,598.116,850.377,285,0,0,1,0,0
582.912,920,482.24,920,447.427,810,577.526,810,612.386,810,597.312,850.161,285,1,0,1,0,0
582.912,920,482.24,920,447.427,810,577.526,810,612.386,810,596.491,850.017,280,1,0,1,0,0
589.532,920,512.171,920,40,801.33,562.144,810,599.155,810,595.661,849.944,275,1,0,1,0,0
589.532,920,512.171,920,40,801.33,562.144,810,599.155,810,594.827,849.944,270,1,0,1,0,0
589.532,920,512.171,920,40,801.33,562.144,810,599.155,810,593.997,850.017,265,1,0,1,0,0
589.532,920,512.171,920,40,801.33,562.144,810,599.155,810,593.177,850.161,260,1,0,1,0,0
589.532,920,512.171,920,40,801.33,562.144,810,599.155,810,592.372,850.377,255,0,0,1,0,0
589.532,920,512.171,920,40,801.33,562.144,810,599.155,810,591.567,850.593,255,0,0,1,0,0
589.532,920,512.171,920,40,801.33,562.144,810,599.155,810,590.762,850.808,255,0,0,1,0,0
608.439,920,550.134,920,332.535,920,518.901,810,578.965,810,589.957,851.024,255,0,0,1,0,0
608.439,920,550.134,920,332.535,920,518.901,810,578.965,810,589.152,851.24,255,0,0,1,0,0
608.439,920,550.134,920,332.535,920,518.901,810,578.965,810,588.347,851.455,255,0,0,1,0,0
608.439,920,550.134,920,332.535,920,518.901,810,578.965,810,587.542,851.671,255,0,0,1,0,0
608.439,920,550.134,920,332.535,920,518.901,810,578.965,810,586.737,851.887,255,0,0,1,0,0
608.439,920,550.134,920,332.535,920,518.901,810,578.965,810,585.932,852.103,255,0,0,1,0,0
608.439,920,550.134,920,332.535,920,518.901,810,578.965,810,585.127,852.318,255,0,0,1,0,0
602.4,920,545.371,920,332.535,920,510.651,810,572.926,810,584.322,852.534,255,0,0,1,0,0
602.4,920,545.371,920,332.535,920,510.651,810,572.926,810,583.518,852.75,255,0,0,1,0,0
602.4,920,545.371,920,332.535,920,510.651,810,572.926,810,582.713,852.965,255,0,0,1,0,0
602.4,920,545.371,920,332.535,920,510.651,810,572.926,810,581.908,853.181,255,0,0,1,0,0
602.4,920,545.371,920,332.535,920,510.651,810,572.926,810,581.103,853.397,255,0,0,1,0,0
602.4,920,545.371,920,332.535,920,510.651,810,572.926,810,580.298,853.612,255,0,0,1,0,0
602.4,920,545.371,920,332.535,920,510.651,810,572.926,810,579.493,853.828,255,0,0,1,0,0
596.361,920,540.608,920,332.536,920,502.402,810,566.886,810,578.688,854.044,255,0,0,1,0,0
596.361,920,540.608,920,332.536,920,502.402,810,566.886,810,577.883,854.26,255,0,0,1,0,0
596.361,920,540.608,920,332.536,920,502.402,810,566.886,810,577.078,854.475,255,0,0,1,0,0
596.361,920,540.608,920,332.536,920,502.402,810,566.886,810,576.273,854.691,255,0,0,1,0,0
596.361,920,540.608,920,332.536,920,502.402,810,566.886,810,575.468,854.907,255,0,1,1,0,0
596.361,920,540.608,920,332.536,920,502.402,810,566.886,810,574.648,855.051,260,0,1,1,0,0
596.361,920,540.608,920,332.536,920,502.402,810,566.886,810,573.817,855.124,265,0,1,1,0,0
572.984,920,508.108,920,40,855.124,527.86,810,572.984,810,572.984,855.124,270,0,0,1,0,0
572.984,920,508.108,920,40,855.124,527.86,810,572.984,810,572.151,855.124,270,0,0,1,0,0
572.984,920,508.108,920,40,855.124,527.86,810,572.984,810,571.318,855.124,270,0,0,1,0,0
572.984,920,508.108,920,40,855.124,527.86,810,572.984,810,570.484,855.124,270,0,0,1,0,0
572.984,920,508.108,920,40,855.124,527.86,810,572.984,810,569.651,855.124,270,0,0,1,0,0
572.984,920,508.108,920,40,855.124,527.86,810,572.984,810,568.818,855.124,270,0,0,1,0,0
572.984,920,508.108,920,40,855.124,527.86,810,572.984,810,567.984,855.124,270,0,0,1,0,0
567.151,920,502.275,920,40,855.124,522.027,810,567.151,810,567.151,855.124,270,0,0,1,0,0
567.151,920,502.275,920,40,855.124,522.027,810,567.151,810,566.318,855.124,270,0,0,1,0,0
567.151,920,502.275,920,40,855.124,522.027,810,567.151,810,565.484,855.124,270,0,0,1,0,0
567.151,920,502.275,920,40,855.124,522.027,810,567.151,810,564.651,855.124,270,0,0,1,0,0
567.151,920,502.275,920,40,855.124,522.027,810,567.151,810,563.818,855.124,270,0,0,1,0,0
567.151,920,502.275,920,40,855.124,522.027,810,567.151,810,562.984,855.124,270,0,0,1,0,0
567.151,920,502.275,920,40,855.124,522.027,810,567.151,810,562.151,855.124,270,0,0,1,0,0
561.318,920,496.442,920,40,855.124,516.194,810,561.318,810,561.318,855.124,270,0,0,1,0,0
561.318,920,496.442,920,40,855.124,516.194,810,561.318,810,560.484,855.124,270,0,0,1,0,0
561.318,920,496.442,920,40,855.124,516.194,810,561.318,810,559.651,855.124,270,0,0,1,0,0
561.318,920,496.442,920,40,855.124,516.194,810,561.318,810,558.818,855.124,270,0,0,1,0,0
561.318,920,496.442,920,40,855.124,516.194,810,561.318,810,557.984,855.124,270,0,0,1,0,0
561.318,920,496.442,920,40,855.124,516.194,810,561.318,810,557.151,855.124,270,0,0,1,0,0
561.318,920,496.442,920,40,855.124,516.194,810,561.318,810,556.318,855.124,270,0,0,1,0,0
555.485,920,490.608,920,40,855.124,510.361,810,555.485,810,555.485,855.124,270,0,0,1,0,0
555.485,920,490.608,920,40,855.124,510.361,810,555.485,810,554.651,855.124,270,0,0,1,0,0
555.485,920,490.608,920,40,855.124,510.361,810,555.485,810,553.818,855.124,270,0,0,1,0,0
555.485,920,490.608,920,40,855.124,510.361,810,555.485,810,552.985,855.124,270,0,0,1,0,0
555.485,920,490.608,920,40,855.124,510.361,810,555.485,810,552.151,855.124,270,0,0,1,0,0
555.485,920,490.608,920,40,855.124,510.361,810,555.485,810,551.318,855.124,270,0,0,1,0,0
555.485,920,490.608,920,40,855.124,510.361,810,555.485,810,550.485,855.124,270,0,0,1,0,0
549.651,920,484.775,920,40,855.124,504.527,810,549.651,810,549.651,855.124,270,0,0,1,0,0
549.651,920,484.775,920,40,855.124,504.527,810,549.651,810,548.818,855.124,270,0,0,1,0,0
549.651,920,484.775,920,40,855.124,504.527,810,549.651,810,547.985,855.124,270,0,0,1,0,0
549.651,920,484.775,920,40,855.124,504.527,810,549.651,810,547.151,855.124,270,0,0,1,0,0
549.651,920,484.775,920,40,855.124,504.527,810,549.651,810,546.318,855.124,270,0,0,1,0,0
549.651,920,484.775,920,40,855.124,504.527,810,549.651,810,545.485,855.124,270,0,0,1,0,0
549.651,920,484.775,920,40,855.124,504.527,810,549.651,810,544.651,855.124,270,0,0,1,0,0
543.818,920,478.942,920,40,855.124,498.694,810,543.818,810,543.818,855.124,270,0,0,1,0,0
543.818,920,478.942,920,40,855.124,498.694,810,543.818,810,542.985,855.124,270,0,0,1,0,0
543.818,920,478.942,920,40,855.124,498.694,810,543.818,810,542.152,855.124,270,0,0,1,0,0
543.818,920,478.942,920,40,855.124,498.694,810,543.818,810,541.318,855.124,270,0,0,1,0,0
543.818,920,478.942,920,40,855.124,498.694,810,543.818,810,540.485,855.124,270,0,0,1,0,0
543.818,920,478.942,920,40,855.124,498.694,810,543.818,810,539.652,855.124,270,0,0,1,0,0
543.818,920,478.942,920,40,855.124,498.694,810,543.818,810,538.818,855.124,270,0,0,1,0,0
537.985,920,473.109,920,40,855.124,492.861,810,537.985,810,537.985,855.124,270,0,0,1,0,0
537.985,920,473.109,920,40,855.124,492.861,810,537.985,810,537.152,855.124,270,0,0,1,0,0
537.985,920,473.109,920,40,855.124,492.861,810,537.985,810,536.318,855.124,270,0,0,1,0,0
537.985,920,473.109,920,40,855.124,492.861,810,537.985,810,535.485,855.124,270,0,0,1,0,0
537.985,920,473.109,920,40,855.124,492.861,810,537.985,810,534.652,855.124,270,0,0,1,0,0
537.985,920,473.109,920,40,855.124,492.861,810,537.985,810,533.818,855.124,270,0,0,1,0,0
537.985,920,473.109,920,40,855.124,492.861,810,537.985,810,532.985,855.124,270,0,0,1,0,0
532.152,920,467.276,920,40,855.124,487.028,810,532.152,810,532.152,855.124,270,0,0,1,0,0
532.152,920,467.276,920,40,855.124,487.028,810,532.152,810,531.318,855.124,270,0,0,1,0,0
532.152,920,467.276,920,40,855.124,487.028,810,532.152,810,530.485,855.124,270,0,0,1,0,0
532.152,920,467.276,920,40,855.124,487.028,810,532.152,810,529.652,855.124,270,0,0,1,0,0
532.152,920,467.276,920,40,855.124,487.028,810,532.152,810,528.819,855.124,270,0,0,1,0,0
532.152,920,467.276,920,40,855.124,487.028,810,532.152,810,527.985,855.124,270,0,0,1,0,0
532.152,920,467.276,920,40,855.124,487.028,810,532.152,810,527.152,855.124,270,0,0,1,0,0
526.319,920,461.443,920,40,855.124,481.195,810,526.319,810,526.319,855.124,270,0,0,1,0,0
526.319,920,461.443,920,40,855.124,481.195,810,526.319,810,525.485,855.124,270,0,0,1,0,0
526.319,920,461.443,920,40,855.124,481.195,810,526.319,810,524.652,855.124,270,0,0,1,0,0
526.319,920,461.443,920,40,855.124,481.195,810,526.319,810,523.819,855.124,270,0,0,1,0,0
526.319,920,461.443,920,40,855.124,481.195,810,526.319,810,522.985,855.124,270,0,0,1,0,0
526.319,920,461.443,920,40,855.124,481.195,810,526.319,810,522.152,855.124,270,0,0,1,0,0
526.319,920,461.443,920,40,855.124,481.195,810,526.319,810,521.319,855.124,270,0,0,1,0,0
520.485,920,455.609,920,40,855.124,475.361,810,520.485,810,520.485,855.124,270,0,0,1,0,0
520.485,920,455.609,920,40,855.124,475.361,810,520.485,810,519.652,855.124,270,0,0,1,0,0
520.485,920,455.609,920,40,855.124,475.361,810,520.485,810,518.819,855.124,270,0,0,1,0,0
520.485,920,455.609,920,40,855.124,475.361,810,520.485,810,517.985,855.124,270,0,0,1,0,0
520.485,920,455.609,920,40,855.124,475.361,810,520.485,810,517.152,855.124,270,0,0,1,0,0
520.485,920,455.609,920,40,855.124,475.361,810,520.485,810,516.319,855.124,270,0,0,1,0,0
520.485,920,455.609,920,40,855.124,475.361,810,520.485,810,515.486,855.124,270,0,0,1,0,0
514.652,920,449.776,920,40,855.124,469.528,810,514.652,810,514.652,855.124,270,0,0,1,0,0
514.652,920,449.776,920,40,855.124,469.528,810,514.652,810,513.819,855.124,270,0,0,1,0,0
514.652,920,449.776,920,40,855.124,469.528,810,514.652,810,512.986,855.124,270,0,0,1,0,0
514.652,920,449.776,920,40,855.124,469.528,810,514.652,810,512.152,855.124,270,0,0,1,0,0
514.652,920,449.776,920,40,855.124,469.528,810,514.652,810,511.319,855.124,270,0,0,1,0,0
514.652,920,449.776,920,40,855.124,469.528,810,514.652,810,510.486,855.124,270,0,0,1,0,0
514.652,920,449.776,920,40,855.124,469.528,810,514.652,810,509.652,855.124,270,0,0,1,0,0
508.819,920,443.943,920,40,855.124,463.695,810,508.819,810,508.819,855.124,270,0,0,1,0,0
508.819,920,443.943,920,40,855.124,463.695,810,508.819,810,507.986,855.124,270,0,0,1,0,0
508.819,920,443.943,920,40,855.124,463.695,810,508.819,810,507.152,855.124,270,0,0,1,0,0
508.819,920,443.943,920,40,855.124,463.695,810,508.819,810,506.319,855.124,270,0,0,1,0,0
508.819,920,443.943,920,40,855.124,463.695,810,508.819,810,505.486,855.124,270,0,0,1,0,0
508.819,920,443.943,920,40,855.124,463.695,810,508.819,810,504.652,855.124,270,0,0,1,0,0
508.819,920,443.943,920,40,855.124,463.695,810,508.819,810,503.819,855.124,270,0,0,1,0,0
502.986,920,438.11,920,40,855.124,457.862,810,502.986,810,502.986,855.124,270,0,0,1,0,0
502.986,920,438.11,920,40,855.124,457.862,810,502.986,810,502.153,855.124,270,0,0,1,0,0
502.986,920,438.11,920,40,855.124,457.862,810,502.986,810,501.319,855.124,270,0,0,1,0,0
502.986,920,438.11,920,40,855.124,457.862,810,502.986,810,500.486,855.124,270,0,0,1,0,0
502.986,920,438.11,920,40,855.124,457.862,810,502.986,810,499.653,855.124,270,0,0,1,0,0
502.986,920,438.11,920,40,855.124,457.862,810,502.986,810,498.819,855.124,270,0,0,1,0,0
502.986,920,438.11,920,40,855.124,457.862,810,502.986,810,497.986,855.124,270,0,0,1,0,0
497.153,920,432.277,920,40,855.124,452.029,810,497.153,810,497.153,855.124,270,0,0,1,0,0
497.153,920,432.277,920,40,855.124,452.029,810,497.153,810,496.319,855.124,270,0,0,1,0,0
497.153,920,432.277,920,40,855.124,452.029,810,497.153,810,495.486,855.124,270,0,0,1,0,0
497.153,920,432.277,920,40,855.124,452.029,810,497.153,810,494.653,855.124,270,0,0,1,0,0
497.153,920,432.277,920,40,855.124,452.029,810,497.153,810,493.819,855.124,270,0,0,1,0,0
497.153,920,432.277,920,40,855.124,452.029,810,497.153,810,492.986,855.124,270,0,0,1,0,0
497.153,920,432.277,920,40,855.124,452.029,810,497.153,810,492.153,855.124,270,0,0,1,0,0
491.319,920,426.443,920,40,855.124,446.195,810,491.319,810,491.319,855.124,270,0,0,1,0,0
491.319,920,426.443,920,40,855.124,446.195,810,491.319,810,490.486,855.124,270,0,0,1,0,0
491.319,920,426.443,920,40,855.124,446.195,810,491.319,810,489.653,855.124,270,0,0,1,0,0
491.319,920,426.443,920,40,855.124,446.195,810,491.319,810,488.82,855.124,270,0,0,1,0,0
491.319,920,426.443,920,40,855.124,446.195,810,491.319,810,487.986,855.124,270,0,0,1,0,0
491.319,920,426.443,920,40,855.124,446.195,810,491.319,810,487.153,855.124,270,0,0,1,0,0
491.319,920,426.443,920,40,855.124,446.195,810,491.319,810,486.32,855.124,270,0,0,1,0,0
485.486,920,420.61,920,40,855.124,440.362,810,485.486,810,485.486,855.124,270,0,0,1,0,0
485.486,920,420.61,920,40,855.124,440.362,810,485.486,810,484.653,855.124,270,0,0,1,0,0
485.486,920,420.61,920,40,855.124,440.362,810,485.486,810,483.82,855.124,270,0,0,1,0,0
485.486,920,420.61,920,40,855.124,440.362,810,485.486,810,482.986,855.124,270,0,0,1,0,0
485.486,920,420.61,920,40,855.124,440.362,810,485.486,810,482.153,855.124,270,0,0,1,0,0
485.486,920,420.61,920,40,855.124,440.362,810,485.486,810,481.32,855.124,270,0,0,1,0,0
485.486,920,420.61,920,40,855.124,440.362,810,485.486,810,480.486,855.124,270,0,0,1,0,0
479.653,920,414.777,920,40,855.124,434.529,810,479.653,810,479.653,855.124,270,0,0,1,0,0
479.653,920,414.777,920,40,855.124,434.529,810,479.653,810,478.82,855.124,270,0,0,1,0,0
479.653,920,414.777,920,40,855.124,434.529,810,479.653,810,477.986,855.124,270,0,0,1,0,0
479.653,920,414.777,920,40,855.124,434.529,810,479.653,810,477.153,855.124,270,0,0,1,0,0
479.653,920,414.777,920,40,855.124,434.529,810,479.653,810,476.32,855.124,270,0,0,1,0,0
479.653,920,414.777,920,40,855.124,434.529,810,479.653,810,475.487,855.124,270,0,0,1,0,0
479.653,920,414.777,920,40,855.124,434.529,810,479.653,810,474.653,855.124,270,0,0,1,0,0
473.82,920,408.944,920,40,855.124,428.696,810,473.82,810,473.82,855.124,270,0,0,1,0,0
473.82,920,408.944,920,40,855.124,428.696,810,473.82,810,472.987,855.124,270,0,0,1,0,0
473.82,920,408.944,920,40,855.124,428.696,810,473.82,810,472.153,855.124,270,0,0,1,0,0
473.82,920,408.944,920,40,855.124,428.696,810,473.82,810,471.32,855.124,270,0,0,1,0,0
473.82,920,408.944,920,40,855.124,428.696,810,473.82,810,470.487,855.124,270,0,0,1,0,0
473.82,920,408.944,920,40,855.124,428.696,810,473.82,810,469.653,855.124,270,0,0,1,0,0
473.82,920,408.944,920,40,855.124,428.696,810,473.82,810,468.82,855.124,270,0,0,1,0,0
467.987,920,403.111,920,40,855.124,422.863,810,467.987,810,467.987,855.124,270,0,0,1,0,0
467.987,920,403.111,920,40,855.124,422.863,810,467.987,810,467.153,855.124,270,0,0,1,0,0
467.987,920,403.111,920,40,855.124,422.863,810,467.987,810,466.32,855.124,270,0,0,1,0,0
467.987,920,403.111,920,40,855.124,422.863,810,467.987,810,465.487,855.124,270,0,0,1,0,0
467.987,920,403.111,920,40,855.124,422.863,810,467.987,810,464.653,855.124,270,0,0,1,0,0
467.987,920,403.111,920,40,855.124,422.863,810,467.987,810,463.82,855.124,270,0,0,1,0,0
467.987,920,403.111,920,40,855.124,422.863,810,467.987,810,462.987,855.124,270,0,0,1,0,0
462.154,920,397.277,920,40,855.124,417.029,810,462.153,810,462.154,855.124,270,0,0,1,0,0
462.154,920,397.277,920,40,855.124,417.029,810,462.153,810,461.32,855.124,270,0,0,1,0,0
462.154,920,397.277,920,40,855.124,417.029,810,462.153,810,460.487,855.124,270,0,0,1,0,0
462.154,920,397.277,920,40,855.124,417.029,810,462.153,810,459.654,855.124,270,0,0,1,0,0
462.154,920,397.277,920,40,855.124,417.029,810,462.153,810,458.82,855.124,270,0,0,1,0,0
462.154,920,397.277,920,40,855.124,417.029,810,462.153,810,457.987,855.124,270,0,0,1,0,0
462.154,920,397.277,920,40,855.124,417.029,810,462.153,810,457.154,855.124,270,0,0,1,0,0
456.32,920,391.444,920,40,855.124,411.196,810,456.32,810,456.32,855.124,270,0,0,1,0,0
456.32,920,391.444,920,40,855.124,411.196,810,456.32,810,455.487,855.124,270,0,0,1,0,0
456.32,920,391.444,920,40,855.124,411.196,810,456.32,810,454.654,855.124,270,0,0,1,0,0
456.32,920,391.444,920,40,855.124,411.196,810,456.32,810,453.82,855.124,270,0,0,1,0,0
456.32,920,391.444,920,40,855.124,411.196,810,456.32,810,452.987,855.124,270,0,0,1,0,0
456.32,920,391.444,920,40,855.124,411.196,810,456.32,810,452.154,855.124,270,0,0,1,0,0
456.32,920,391.444,920,40,855.124,411.196,810,456.32,810,451.32,855.124,270,0,0,1,0,0
450.487,920,385.611,920,40,855.124,405.363,810,450.487,810,450.487,855.124,270,0,0,1,0,0
450.487,920,385.611,920,40,855.124,405.363,810,450.487,810,449.654,855.124,270,0,0,1,0,0
450.487,920,385.611,920,40,855.124,405.363,810,450.487,810,448.82,855.124,270,0,0,1,0,0
450.487,920,385.611,920,40,855.124,405.363,810,450.487,810,447.987,855.124,270,0,0,1,0,0
450.487,920,385.611,920,40,855.124,405.363,810,450.487,810,447.154,855.124,270,0,0,1,0,0
450.487,920,385.611,920,40,855.124,405.363,810,450.487,810,446.321,855.124,270,0,0,1,0,0
450.487,920,385.611,920,40,855.124,405.363,810,450.487,810,445.487,855.124,270,0,0,1,0,0
444.654,920,379.778,920,40,855.124,399.53,810,444.654,810,444.654,855.124,270,0,0,1,0,0
444.654,920,379.778,920,40,855.124,399.53,810,444.654,810,443.821,855.124,270,0,0,1,0,0
444.654,920,379.778,920,40,855.124,399.53,810,444.654,810,442.987,855.124,270,0,0,1,0,0
444.654,920,379.778,920,40,855.124,399.53,810,444.654,810,442.154,855.124,270,0,0,1,0,0
444.654,920,379.778,920,40,855.124,399.53,810,444.654,810,441.321,855.124,270,0,0,1,0,0
444.654,920,379.778,920,40,855.124,399.53,810,444.654,810,440.487,855.124,270,0,0,1,0,0
444.654,920,379.778,920,40,855.124,399.53,810,444.654,810,439.654,855.124,270,0,0,1,0,0
438.821,920,373.945,920,40,855.124,393.697,810,438.821,810,438.821,855.124,270,0,0,1,0,0
438.821,920,373.945,920,40,855.124,393.697,810,438.821,810,437.987,855.124,270,0,0,1,0,0
438.821,920,373.945,920,40,855.124,393.697,810,438.821,810,437.154,855.124,270,0,0,1,0,0
438.821,920,373.945,920,40,855.124,393.697,810,438.821,810,436.321,855.124,270,0,0,1,0,0
438.821,920,373.945,920,40,855.124,393.697,810,438.821,810,435.487,855.124,270,0,0,1,0,0
438.821,920,373.945,920,40,855.124,393.697,810,438.821,810,434.654,855.124,270,0,0,1,0,0
438.821,920,373.945,920,40,855.124,393.697,810,438.821,810,433.821,855.124,270,0,0,1,0,0
432.988,920,368.111,920,40,855.124,387.864,810,432.988,810,432.988,855.124,270,0,0,1,0,0
432.988,920,368.111,920,40,855.124,387.864,810,432.988,810,432.154,855.124,270,0,0,1,0,0
432.988,920,368.111,920,40,855.124,387.864,810,432.988,810,431.321,855.124,270,0,0,1,0,0
432.988,920,368.111,920,40,855.124,387.864,810,432.988,810,430.488,855.124,270,0,0,1,0,0
432.988,920,368.111,920,40,855.124,387.864,810,432.988,810,429.654,855.124,270,0,0,1,0,0
432.988,920,368.111,920,40,855.124,387.864,810,432.988,810,428.821,855.124,270,0,0,1,0,0
432.988,920,368.111,920,40,855.124,387.864,810,432.988,810,427.988,855.124,270,0,0,1,0,0
427.154,920,362.278,920,40,855.124,382.03,810,427.154,810,427.154,855.124,270,0,0,1,0,0
427.154,920,362.278,920,40,855.124,382.03,810,427.154,810,426.321,855.124,270,0,0,1,0,0
427.154,920,362.278,920,40,855.124,382.03,810,427.154,810,425.488,855.124,270,0,0,1,0,0
427.154,920,362.278,920,40,855.124,382.03,810,427.154,810,424.654,855.124,270,0,0,1,0,0
427.154,920,362.278,920,40,855.124,382.03,810,427.154,810,423.821,855.124,270,0,0,1,0,0
427.154,920,362.278,920,40,855.124,382.03,810,427.154,810,422.988,855.124,270,0,0,1,0,0
427.154,920,362.278,920,40,855.124,382.03,810,427.154,810,422.154,855.124,270,0,0,1,0,0
